,X,Y
92920,620,186
92940,622,196
92960,627,212
92980,641,225
93000,656,239
93020,669,251
93040,689,263
93060,708,275
93080,729,287
93100,755,300
93120,779,310
93140,809,321
93160,832,336
93180,854,348
93200,870,370
93220,887,384
93240,906,402
93260,922,419
93280,942,437
93300,959,452
93320,989,472
93340,1024,484
93360,1047,504
93380,1068,525
93400,1089,547
93420,1103,572
93440,1122,592
93460,1143,613
93480,1149,638
93500,1166,666
93520,1187,692
93540,1206,725
93560,1222,752
93580,1237,783
93600,1264,819
93620,1278,851
93640,1300,886
93660,1326,923
93680,1351,956
93700,1382,981
93720,1424,1009
93740,1457,1047
