,X,Y
70180,1208,94
70200,1207,111
70220,1216,106
70240,1224,115
70260,1221,122
70280,1227,134
70300,1225,152
70320,1233,158
70340,1235,169
70360,1236,174
70380,1235,191
70400,1234,203
70420,1239,222
70440,1234,229
70460,1232,248
70480,1223,252
70500,1232,271
70520,1225,288
70540,1225,297
70560,1228,298
70580,1221,316
70600,1217,333
70620,1209,346
70640,1208,358
70660,1204,384
70680,1202,398
70700,1201,417
70720,1197,434
70740,1193,448
70760,1191,469
70780,1185,488
70800,1172,516
70820,1170,532
70840,1156,559
70860,1135,584
70880,1117,601
70900,1099,617
70920,1074,641
70940,1046,668
70960,1025,686
70980,992,711
71000,973,739
71020,936,769
71040,915,799
71060,874,823
71080,840,850
71100,797,869
71120,759,894
71140,720,932
71160,685,958
71180,640,989
71200,590,1012
71220,547,1042
71240,497,1072
