,X,Y
96060,1825,912
96080,1784,878
96100,1746,841
96120,1716,807
96140,1681,778
96160,1652,748
96180,1620,721
96200,1589,694
96220,1556,674
96240,1526,649
96260,1500,619
96280,1468,601
96300,1450,574
96320,1430,552
96340,1404,534
96360,1394,522
96380,1366,504
96400,1336,490
96420,1310,466
96440,1292,442
96460,1269,421
96480,1253,405
96500,1235,385
96520,1228,364
96540,1213,347
96560,1196,327
96580,1187,310
96600,1173,294
96620,1156,278
96640,1145,265
96660,1135,248
96680,1123,233
96700,1111,220
96720,1108,205
96740,1102,191
96760,1093,181
96780,1096,162
96800,1094,155
96820,1094,141
96840,1095,130
96860,1097,121
96880,1092,111
96900,1095,99
96920,1097,84
96940,1091,77
96960,1075,67
96980,1051,68
97000,1029,61
97020,1008,53
97040,995,47
