,X,Y
62880,1210,1040
62900,1176,1037
62920,1129,1003
62940,1089,973
62960,1055,942
62980,1025,910
63000,994,877
63020,965,841
63040,940,810
63060,913,783
63080,881,757
63100,839,738
63120,805,715
63140,775,692
63160,744,674
63180,711,651
63200,684,631
63220,670,610
63240,655,589
63260,638,564
63280,626,544
63300,618,522
63320,607,502
63340,598,482
63360,595,461
63380,584,431
63400,573,414
63420,566,404
63440,557,376
63460,546,362
63480,551,355
63500,559,336
63520,551,322
63540,542,311
63560,542,296
63580,535,278
63600,530,263
63620,531,249
63640,526,237
63660,520,221
63680,517,207
63700,511,200
63720,505,187
63740,505,172
63760,504,156
63780,506,147
63800,498,136
63820,499,130
63840,503,124
63860,510,109
63880,506,96
63900,515,81
63920,511,74
63940,510,70
63960,505,60
