,X,Y
22540,134,714
22560,172,712
22580,220,704
22600,271,691
22620,324,680
22640,374,667
22660,426,645
22680,480,639
22700,529,627
22720,580,609
22740,611,602
22760,628,578
22780,643,557
22800,650,541
22820,664,519
22840,672,494
22860,682,479
22880,690,461
22900,698,448
22920,710,430
22940,727,411
22960,737,394
22980,755,376
23000,767,358
23020,779,344
23040,785,331
23060,788,316
23080,802,300
23100,807,286
23120,807,274
23140,814,258
23160,819,246
23180,826,226
23200,832,217
23220,832,206
23240,832,194
23260,837,179
23280,839,173
23300,839,173
23320,839,180
23340,839,180
23360,837,182
23380,837,182
23400,837,182
23420,837,182
23440,826,187
23460,814,187
