,X,Y
53900,1227,79
53920,1222,76
53940,1224,91
53960,1230,105
53980,1234,117
54000,1237,130
54020,1237,140
54040,1240,156
54060,1246,169
54080,1242,178
54100,1246,188
54120,1252,205
54140,1257,221
54160,1256,236
54180,1249,247
54200,1242,266
54220,1239,284
54240,1236,300
54260,1225,317
54280,1221,338
54300,1208,351
54320,1200,365
54340,1190,385
54360,1170,396
54380,1155,416
54400,1141,440
54420,1134,461
54440,1133,488
54460,1135,516
54480,1137,543
54500,1142,568
54520,1138,601
54540,1126,626
54560,1106,662
54580,1078,691
54600,1044,718
54620,1006,742
54640,963,773
54660,923,807
54680,901,842
54700,872,878
54720,850,924
54740,815,966
54760,768,1008
54780,710,1048
54800,649,1075
