,X,Y
95960,1602,394
95980,1576,388
96000,1551,393
96020,1523,391
96040,1510,404
96060,1499,410
96080,1495,426
96100,1481,436
96120,1465,444
96140,1458,455
96160,1450,466
96180,1445,478
96200,1439,495
96220,1428,514
96240,1409,529
96260,1397,545
96280,1388,566
96300,1380,586
96320,1368,605
96340,1349,629
96360,1332,645
96380,1307,664
96400,1275,683
96420,1250,705
96440,1226,719
96460,1196,737
96480,1168,754
96500,1134,773
96520,1102,790
96540,1067,806
96560,1030,827
96580,996,851
96600,966,881
96620,926,901
96640,886,928
96660,851,959
96680,808,983
96700,765,1004
96720,720,1027
96740,678,1051
