,X,Y
94040,1598,400
94060,1571,393
94080,1538,381
94100,1508,383
94120,1472,380
94140,1442,382
94160,1418,392
94180,1390,388
94200,1356,387
94220,1325,390
94240,1300,398
94260,1270,409
94280,1242,410
94300,1210,422
94320,1176,430
94340,1138,434
94360,1109,445
94380,1077,450
94400,1042,453
94420,1003,445
94440,961,448
94460,914,448
94480,872,445
94500,830,448
94520,797,452
94540,757,462
94560,714,460
94580,678,469
94600,641,476
94620,602,489
94640,567,499
94660,523,499
94680,474,513
94700,428,511
94720,387,519
94740,340,525
94760,298,530
94780,251,531
94800,206,537
94820,159,535
94840,121,538
94860,74,534
94880,29,534
