,X,Y
86340,1221,72
86360,1229,87
86380,1231,97
86400,1241,111
86420,1229,126
86440,1227,138
86460,1217,143
86480,1209,159
86500,1207,167
86520,1201,185
86540,1201,199
86560,1180,217
86580,1167,216
86600,1145,226
86620,1108,227
86640,1086,238
86660,1056,258
86680,1018,272
86700,998,271
86720,973,292
86740,941,294
86760,906,308
86780,865,320
86800,834,329
86820,806,341
86840,761,354
86860,731,372
86880,691,384
86900,666,396
86920,637,423
86940,615,440
86960,583,458
86980,536,476
87000,479,471
87020,427,474
87040,368,485
87060,316,497
87080,269,509
87100,207,509
87120,150,505
87140,97,504
87160,40,502
