,X,Y
54680,1587,303
54700,1555,302
54720,1523,300
54740,1500,292
54760,1472,285
54780,1446,276
54800,1421,268
54820,1389,266
54840,1361,256
54860,1336,249
54880,1308,245
54900,1285,239
54920,1267,229
54940,1247,216
54960,1232,222
54980,1214,221
55000,1198,207
55020,1178,207
55040,1159,203
55060,1138,193
55080,1116,181
55100,1123,170
55120,1125,158
55140,1124,148
55160,1122,135
55180,1123,132
55200,1120,123
55220,1124,107
55240,1126,104
55260,1118,95
55280,1118,77
55300,1112,66
55320,1099,60
55340,1078,57
55360,1051,50
55380,1027,47
55400,1013,42
