,X,Y
12760,529,106
12780,527,116
12800,523,127
12820,531,142
12840,532,153
12860,534,166
12880,542,177
12900,538,190
12920,544,208
12940,549,221
12960,554,234
12980,556,251
13000,567,266
13020,575,275
13040,576,290
13060,561,303
13080,537,307
13100,511,317
13120,500,323
16520,446,324
16540,437,325
16560,431,326
17400,419,328
17420,416,325
17440,411,320
17520,407,323
18320,409,327
18380,388,325
19220,376,325
19240,354,322
19680,349,328
19700,355,331
19720,361,343
19740,370,346
19760,385,363
19780,402,374
19800,424,382
19820,447,393
19840,475,401
19860,501,411
19880,518,428
19900,539,443
19920,552,453
19940,547,471
19960,557,486
19980,562,510
20000,571,523
20020,590,543
20040,600,563
20060,621,579
20080,645,596
20100,653,614
20120,680,634
20140,708,658
20160,728,676
20180,755,697
20200,785,729
20220,807,744
20240,831,758
20260,838,767
20280,839,776
20300,838,782
20320,836,801
20340,845,828
20360,838,851
20380,850,882
20400,866,913
20420,883,944
20440,911,969
20460,954,1003
20480,995,1021
20500,1045,1033
20520,1088,1054
20540,1147,1067
