,X,Y
90640,161,620
90660,204,612
90680,240,607
90700,273,607
90720,311,602
90740,343,592
90760,372,578
90780,397,566
90800,407,560
90820,408,559
90840,404,560
90860,400,567
90880,411,582
90900,434,594
90920,459,608
90940,475,629
90960,488,651
90980,503,672
91000,519,692
91020,527,710
91040,527,721
91060,545,736
91080,549,759
91100,548,784
91120,546,809
91140,545,836
91160,548,860
91180,550,881
91200,549,897
91220,551,901
91240,557,901
91260,556,902
91340,565,916
91360,584,921
91380,612,930
91400,639,942
91420,671,932
91440,710,926
91460,753,916
91480,800,920
91500,848,928
91520,898,936
91540,941,951
91560,983,960
91580,1022,966
91600,1066,969
91620,1106,958
91640,1119,931
91660,1125,897
91680,1128,873
91700,1140,851
91720,1141,822
91740,1147,792
91760,1150,769
91780,1156,746
91800,1173,721
91820,1194,710
91840,1217,698
91860,1233,686
91880,1250,678
91900,1253,664
91920,1254,638
91940,1259,620
91960,1272,593
91980,1286,576
92000,1303,559
92020,1321,539
92040,1338,522
92060,1359,506
92080,1373,492
92100,1381,481
92120,1396,468
92140,1405,450
92160,1419,439
92180,1429,425
92200,1442,418
92220,1452,409
92240,1482,400
92260,1511,401
92280,1545,398
92300,1583,399
92320,1610,399
