,X,Y
41900,1156,112
41920,1157,114
41940,1164,130
41960,1171,142
41980,1178,150
42000,1171,155
42020,1171,174
42040,1177,179
42060,1184,193
42080,1184,202
42100,1190,221
42120,1193,228
42140,1192,242
42160,1190,254
42180,1188,265
42200,1190,284
42220,1182,295
42240,1179,304
42260,1189,317
42280,1197,331
42300,1195,343
42320,1195,362
42340,1191,378
42360,1190,401
42380,1189,416
42400,1193,437
42420,1198,457
42440,1199,476
42460,1211,500
42480,1219,532
42500,1221,545
42520,1224,563
42540,1227,586
42560,1238,613
42580,1239,636
42600,1235,659
42620,1248,689
42640,1259,717
42660,1268,747
42680,1273,777
42700,1287,811
42720,1301,848
42740,1317,885
42760,1327,919
42780,1344,960
42800,1357,997
42820,1364,1044
42840,1373,1072
