,X,Y
76880,169,1038
76900,194,1019
76920,224,970
76940,255,928
76960,279,886
76980,299,844
77000,312,806
77020,329,770
77040,340,737
77060,358,709
77080,367,683
77100,373,665
77120,382,630
77140,390,609
77160,419,574
77180,453,555
77200,476,529
77220,499,513
77240,511,480
77260,522,457
77280,528,443
77300,522,419
77320,513,400
77340,505,382
77360,500,367
77380,494,324
77400,490,309
77420,475,293
77440,467,275
77460,458,265
77480,454,255
77500,442,255
77520,438,254
77740,433,253
77760,426,248
77780,423,242
77800,407,243
77820,392,238
77840,383,238
77920,389,239
78240,404,236
78260,412,247
78280,421,258
78300,437,267
78320,448,275
78340,467,288
78360,474,299
78380,482,315
78400,492,332
78420,500,344
78440,518,356
78460,538,369
78480,558,380
78500,579,392
78520,592,412
78540,603,420
78560,603,445
78580,614,461
78600,625,476
78620,637,493
78640,644,515
78660,655,534
78680,657,560
78700,660,576
78720,652,606
78740,651,627
78760,656,651
78780,671,677
78800,700,703
78820,721,728
78840,744,757
78860,781,777
78880,813,797
78900,846,820
78920,887,835
78940,934,856
78960,980,882
78980,1017,914
79000,1057,946
79020,1092,985
79040,1131,1027
79060,1166,1063
