,X,Y
91780,1567,360
91800,1526,350
91820,1488,347
91840,1456,340
91860,1441,334
91880,1408,327
91900,1369,326
91920,1327,319
91940,1284,308
91960,1249,302
91980,1210,291
92000,1175,283
92020,1133,272
92040,1087,272
92060,1051,265
92080,1004,261
92100,962,255
92120,920,256
92140,881,250
92160,841,244
92180,801,240
92200,766,230
92220,731,221
92240,700,212
92260,669,206
92280,650,198
92300,638,189
92320,631,181
92340,625,167
92360,626,159
92380,622,145
92400,616,131
92420,619,123
92440,617,110
92460,616,97
92480,612,89
92500,604,75
92520,598,67
92540,591,58
