,X,Y
85340,540,166
85360,529,178
85380,521,187
85400,515,199
85420,513,208
85440,505,223
85460,509,234
85480,508,248
85500,509,259
85520,510,273
85560,514,302
85580,514,316
85600,517,330
85620,521,346
85640,512,360
85660,483,355
85680,450,358
85700,421,373
85800,421,362
85820,419,373
85840,418,389
85860,407,408
85880,403,425
85900,402,456
85920,380,471
85940,370,490
85960,365,512
85980,365,538
86000,366,558
86020,362,581
86040,357,610
86060,354,636
86080,361,662
86100,359,690
86120,358,716
86140,355,741
86160,351,778
86180,350,813
86200,343,846
86220,342,883
86240,346,917
86260,346,954
86280,342,989
86300,335,1027
86320,334,1068
