,X,Y
98860,1665,1027
98880,1620,992
98900,1580,954
98920,1550,920
98940,1521,890
98960,1497,861
98980,1458,830
99000,1424,805
99020,1392,779
99040,1362,750
99060,1316,719
99080,1282,699
99100,1250,669
99120,1224,643
99140,1193,619
99160,1177,594
99180,1154,567
99200,1123,548
99220,1091,527
99240,1055,506
99260,1035,489
99280,1005,477
99300,970,463
99320,935,451
99340,899,438
99360,873,424
99380,852,405
99400,824,393
99420,808,375
99440,792,357
99460,771,343
99480,749,327
99500,731,318
99520,713,304
99540,702,288
99560,688,275
99580,666,264
99600,648,253
99620,639,242
99640,629,230
99660,615,222
99680,601,211
99700,590,200
99720,580,190
99740,577,177
99760,575,168
99780,580,161
99800,582,148
99820,574,137
99840,572,123
99860,568,113
99880,566,106
99900,566,94
99920,563,85
99940,560,76
99960,555,67
99980,557,59
