,X,Y
56440,1613,323
56460,1589,334
56480,1556,343
56500,1538,344
56520,1504,358
56540,1478,374
56560,1453,382
56580,1422,397
56600,1402,408
56620,1378,425
56640,1347,439
56660,1325,453
56680,1295,470
56700,1288,496
56720,1269,510
56740,1245,535
56760,1225,556
56780,1208,578
56800,1190,602
56820,1159,628
56840,1136,652
56860,1096,673
56880,1066,696
56900,1025,719
56920,984,747
56940,945,774
56960,896,791
56980,850,815
57000,808,847
57020,751,867
57040,702,897
57060,648,924
57080,595,954
57100,550,991
57120,491,1026
57140,453,1062
