,X,Y
57260,1204,84
57280,1207,101
57300,1208,109
57320,1213,121
57340,1214,129
57360,1216,146
57380,1214,150
57400,1218,159
57420,1216,174
57440,1215,184
57460,1209,200
57480,1202,215
57500,1187,225
57520,1168,237
57540,1150,236
57560,1130,248
57580,1109,260
57600,1089,265
57620,1069,286
57640,1048,286
57660,1030,306
57680,1017,319
57700,997,324
57720,990,345
57740,980,352
57760,964,352
57780,955,369
57800,944,385
57820,921,401
57840,890,409
57860,860,428
57880,828,441
57900,803,453
57920,771,471
57940,740,484
57960,712,500
57980,676,519
58000,651,532
58020,646,538
58040,673,528
58060,708,515
58080,751,508
58100,801,508
58120,849,500
58180,983,510
58200,1031,523
58220,1075,530
58240,1125,539
58260,1174,544
58280,1216,556
58300,1256,568
58320,1294,580
58340,1340,579
58360,1382,591
58380,1432,600
58400,1473,611
58420,1512,615
58440,1550,630
58460,1584,635
58480,1626,643
58500,1670,649
58520,1716,648
58540,1755,660
