,X,Y
52220,1554,350
52240,1510,343
52260,1462,337
52280,1427,324
52300,1387,314
52320,1354,308
52340,1306,297
52360,1270,290
52380,1233,284
52400,1192,278
52420,1149,269
52440,1111,261
52460,1069,251
52480,1030,250
52500,993,242
52520,948,238
52540,912,233
52560,875,225
52580,837,217
52600,801,215
52620,767,208
52640,734,204
52660,705,197
52680,667,195
52700,643,189
52720,625,173
52740,618,159
52760,615,155
52780,597,140
52800,595,130
52820,591,120
52840,592,108
52860,592,99
52880,591,86
52900,593,73
52920,593,71
52940,596,58
52960,598,39
