,X,Y
62280,558,147
62300,558,156
62320,567,168
62340,578,176
62360,600,183
62380,615,194
62400,620,210
62420,635,219
62440,650,235
62460,664,246
62480,687,262
62500,709,275
62520,729,284
62540,751,308
62560,762,321
62580,783,332
62600,807,350
62620,839,365
62640,871,389
62660,904,403
62680,940,421
62700,973,436
62720,1007,456
62740,1041,474
62760,1077,500
62780,1112,524
62800,1135,546
62820,1188,570
62840,1203,588
62860,1247,620
62880,1282,652
62900,1321,678
62920,1366,704
62940,1404,734
62960,1442,762
62980,1490,802
63000,1521,836
63020,1569,871
63040,1614,899
63060,1671,932
63080,1745,955
63100,1813,975
63120,1893,995
