,X,Y
26580,1597,1043
26600,1578,1031
26620,1545,991
26640,1513,951
26660,1474,909
26680,1435,878
26700,1400,845
26720,1369,810
26740,1338,789
26760,1309,774
26780,1282,745
26800,1270,719
26820,1266,687
26840,1265,655
26860,1248,629
26880,1222,599
26900,1194,575
26920,1164,554
26940,1132,531
26960,1100,511
26980,1069,490
27000,1033,473
27020,1003,456
27040,972,435
27060,944,419
27080,903,385
27100,882,372
27120,856,350
27140,835,336
27160,812,323
27180,791,308
27200,766,291
27220,742,277
27240,723,265
27260,703,251
27280,666,246
27300,642,225
27320,620,216
27340,607,199
27360,592,190
27380,585,177
27400,589,162
27420,588,150
27440,587,137
27460,586,128
27480,586,113
27500,583,102
27520,587,91
27540,590,81
27560,594,70
27580,594,57
