,X,Y
56200,569,115
56220,568,128
56240,561,135
56260,559,151
56280,562,162
56300,558,174
56320,558,182
56340,549,197
56360,539,208
56380,530,220
56400,519,238
56420,514,250
56440,509,261
56460,502,278
56480,496,296
56500,486,313
56520,477,325
56540,469,342
56560,456,360
56580,441,376
56600,436,394
56620,423,415
56640,405,431
56660,396,455
56680,385,471
56700,378,495
56720,362,517
56740,357,538
56760,343,558
56780,339,584
56800,329,613
56820,321,634
56840,303,662
56860,278,690
56880,257,717
56900,234,745
56920,200,774
56940,164,807
56960,143,839
56980,133,872
57000,119,909
57020,105,950
57040,94,988
57060,82,1026
