,X,Y
12100,594,106
12120,599,120
12140,605,130
12200,611,168
12220,615,179
12260,653,201
12280,687,204
12300,719,213
12320,748,221
12340,758,230
12360,781,250
12380,801,258
12400,832,274
12420,859,289
12440,888,303
12460,915,320
12480,946,334
12500,977,348
12520,1007,362
12540,1046,380
12560,1078,393
12580,1123,411
12600,1166,424
12620,1208,443
12640,1242,456
12660,1289,470
12680,1334,489
12700,1380,500
12720,1431,517
12740,1481,532
12760,1533,550
12780,1579,567
12800,1629,580
12820,1690,595
12840,1742,608
12860,1791,611
