,X,Y
91140,1891,830
91160,1852,829
91180,1805,823
91200,1759,811
91220,1712,799
91240,1671,783
91260,1633,764
91280,1600,745
91300,1578,720
91320,1553,689
91340,1527,665
91360,1496,649
91380,1471,626
91400,1440,599
91420,1423,581
91440,1398,558
91460,1376,535
91480,1355,513
91500,1333,495
91520,1307,479
91540,1284,459
91560,1266,444
91580,1250,424
91600,1239,406
91620,1222,392
91640,1203,372
91660,1190,358
91680,1166,337
91700,1154,327
91720,1146,311
91740,1144,292
91760,1135,278
91780,1121,263
91800,1107,249
91820,1100,234
91840,1095,225
91860,1084,209
91880,1077,198
91900,1071,179
91920,1072,167
91940,1069,156
91960,1070,142
91980,1072,136
92000,1072,125
92020,1073,116
92040,1071,108
92060,1070,96
92080,1069,85
92100,1054,76
92120,1044,67
92140,1026,60
92160,1015,52
92180,1002,45
