,X,Y
74740,506,162
74760,503,182
74780,529,185
74800,545,196
74820,553,213
74840,571,219
74860,585,218
74880,599,235
74900,618,246
74920,627,263
74940,637,276
74960,652,279
74980,676,292
75040,740,324
75060,762,337
75080,787,349
75100,805,364
75120,834,374
75140,854,383
75160,880,398
75180,909,408
75200,931,426
75220,960,438
75240,985,450
75260,1015,469
75280,1042,482
75300,1065,490
75320,1082,512
75340,1105,530
75360,1117,549
75380,1142,572
75400,1159,591
75440,1196,636
75460,1212,660
75480,1234,684
75500,1246,707
75520,1262,731
75540,1274,752
75560,1280,781
75580,1294,809
75600,1304,840
75620,1329,878
75640,1344,909
75660,1368,934
75680,1385,970
75700,1408,1001
