,X,Y
56080,1260,67
56100,1259,76
56120,1266,87
56140,1280,94
56160,1298,104
56180,1312,116
56200,1324,126
56220,1340,136
56240,1346,155
56260,1357,176
56280,1368,186
56300,1379,191
56320,1394,206
56340,1402,220
56360,1410,234
56380,1411,249
56400,1413,262
56420,1427,282
56440,1442,297
56460,1457,314
56480,1475,335
56500,1486,356
56520,1500,373
56540,1522,399
56560,1537,416
56580,1556,435
56600,1567,452
56620,1584,468
56640,1607,489
56660,1642,506
56680,1671,524
56700,1700,537
56720,1727,543
56740,1759,554
56760,1786,558
