,X,Y
96460,600,81
96480,595,89
96500,594,97
96520,592,109
96540,596,112
96560,597,124
96580,591,136
96600,589,148
96620,589,156
96640,597,173
96660,599,181
96680,607,190
96700,612,203
96720,610,217
96740,609,233
96760,611,247
96780,612,259
96800,609,276
96820,606,294
96840,601,310
96860,602,323
96880,596,344
96900,594,359
96920,594,383
96940,593,398
96960,594,420
96980,598,437
97000,600,457
97020,601,479
97040,598,507
97060,601,527
97080,609,554
97100,617,576
97120,632,602
97140,649,626
97160,674,655
97180,694,675
97200,723,708
97220,758,733
97240,790,762
97260,825,786
97280,861,813
97300,894,849
97320,929,881
97340,963,918
97360,1000,953
97380,1038,983
97400,1072,1024
97420,1122,1058
