,X,Y
5360,615,131
5380,612,143
5400,614,154
5420,622,171
5440,640,187
5460,662,201
5480,681,212
5500,707,225
5520,733,241
5540,756,253
5560,784,266
5580,801,280
5600,822,299
5620,847,319
5640,873,333
5660,899,351
5680,930,370
5700,952,393
5720,977,414
5740,1004,436
5760,1033,457
5780,1061,482
5800,1089,512
5820,1117,534
5840,1155,567
5860,1198,594
5880,1240,623
5900,1284,648
5920,1332,687
5940,1377,717
5960,1431,741
5980,1482,772
6000,1542,805
6020,1601,835
6040,1671,859
6060,1741,889
6080,1806,915
6100,1879,944
