,X,Y
95620,1902,915
95640,1903,918
95660,1903,921
96220,1908,925
96240,1897,922
96260,1862,924
96280,1832,919
96300,1829,917
96460,1826,906
96480,1803,901
96500,1764,894
96520,1722,882
96540,1667,868
96560,1632,840
96580,1573,823
96600,1508,815
96620,1435,813
96640,1361,805
96660,1292,797
96680,1221,788
96700,1151,783
96720,1083,779
96740,1017,773
96760,945,766
96780,882,751
96800,820,738
96820,758,725
96840,697,717
96860,636,697
96880,583,681
96900,523,673
96920,460,664
96940,396,655
96960,341,646
96980,290,632
97000,235,620
97020,177,607
97040,119,594
