,X,Y
43960,632,166
43980,622,176
44000,627,193
44020,624,202
44040,647,207
44060,677,215
44080,712,230
44100,745,235
44120,783,246
44140,817,253
44160,859,263
44180,894,274
44200,929,290
44220,965,302
44240,995,318
44260,1034,330
44280,1080,346
44300,1121,354
44320,1162,377
44340,1200,387
44360,1241,406
44380,1279,418
44400,1321,443
44420,1367,454
44440,1410,471
44460,1451,494
44480,1505,515
44500,1553,533
44520,1603,556
44540,1647,560
44560,1689,572
44580,1723,556
44600,1750,563
44620,1771,564
44640,1789,570
