,X,Y
54680,1173,97
54700,1176,96
54720,1174,107
54740,1176,115
54760,1181,125
54780,1181,130
54800,1182,142
54820,1182,155
54840,1175,161
54860,1178,171
54880,1188,181
54900,1185,188
54920,1175,201
54940,1162,211
54960,1146,220
54980,1129,233
55000,1106,235
55020,1088,245
55040,1068,253
55060,1047,261
55080,1028,276
55100,1007,283
55120,987,292
55140,976,305
55160,962,313
55180,953,326
55200,942,337
55220,928,347
55240,911,361
55260,889,376
55280,871,388
55300,851,398
55320,823,409
55340,800,424
55360,776,440
55380,749,447
55400,722,460
55420,699,476
55440,675,490
55460,656,511
55480,639,524
55500,618,546
55520,598,564
55540,573,579
55560,539,600
55580,509,620
55600,478,637
55620,449,661
55640,423,683
55660,409,702
55680,381,729
55700,358,756
55720,343,778
55740,320,808
55760,289,832
55780,262,859
55800,237,886
55820,208,914
55840,184,948
55860,166,978
55880,143,1012
55900,116,1049
