,X,Y
71560,1723,1027
71580,1694,991
71600,1676,939
71620,1648,903
71640,1639,861
71660,1626,823
71680,1614,784
71700,1607,748
71720,1590,713
71740,1574,681
71760,1562,647
71780,1552,618
71800,1544,587
71820,1532,558
71840,1522,533
71860,1523,508
71880,1519,490
71900,1507,463
71920,1497,438
71940,1491,413
71960,1495,397
71980,1486,375
72000,1483,354
72020,1477,337
72040,1474,331
72060,1451,290
72080,1440,268
72100,1429,262
72120,1426,248
72140,1415,232
72160,1412,222
72180,1399,201
72200,1389,191
72220,1374,167
72240,1375,158
72260,1364,144
72280,1359,132
72300,1358,120
72320,1350,104
72340,1338,88
72360,1346,76
72380,1344,80
