,X,Y
42880,1580,388
42900,1548,390
42920,1518,394
42940,1490,409
42960,1455,409
42980,1432,419
43000,1401,428
43020,1379,429
43040,1353,434
43060,1335,440
43080,1320,450
43100,1304,455
43120,1294,460
43140,1286,473
43160,1284,481
43180,1285,488
43200,1265,486
43220,1252,468
43240,1246,454
43260,1247,448
43560,1247,460
43580,1242,456
43600,1228,459
43620,1213,472
43640,1193,472
43660,1179,478
43680,1157,484
43700,1134,497
43720,1107,500
43740,1081,506
43760,1053,515
43780,1033,525
43800,1021,537
43820,1008,541
43840,1024,537
44120,1035,529
44140,1062,531
44160,1095,527
44180,1124,520
44200,1155,518
44220,1186,507
44240,1205,499
44540,1235,520
44980,1248,532
45220,1263,554
45240,1278,562
45260,1291,582
45280,1303,604
45300,1313,631
45320,1324,659
45340,1327,688
45360,1322,714
45380,1330,744
45400,1336,776
45420,1350,808
45440,1370,837
45460,1372,853
