,X,Y
26800,1590,994
26820,1570,970
26840,1533,948
26860,1508,906
26880,1474,867
26900,1450,823
26920,1428,772
26940,1405,740
26960,1372,705
26980,1343,660
27000,1321,613
27020,1305,583
27040,1286,549
27060,1257,535
27080,1234,500
27100,1209,471
27120,1190,438
27140,1172,415
27160,1165,391
27180,1161,375
27200,1162,346
27220,1158,314
27240,1149,283
27260,1138,267
27280,1122,253
27300,1111,199
27320,1106,183
27340,1101,159
27360,1097,136
27380,1091,117
27400,1098,98
27420,1098,78
27440,1082,71
27460,1048,67
27480,1014,55
