,X,Y
90720,629,128
90740,630,137
90760,627,145
90780,628,157
90800,634,168
90820,634,181
90840,647,190
90860,665,201
90880,680,208
90900,709,217
90920,739,235
90940,758,246
90960,780,257
90980,809,267
91000,831,287
91020,860,295
91040,886,307
91060,917,323
91080,947,336
91100,980,348
91120,1018,363
91140,1050,378
91160,1080,392
91180,1111,413
91200,1142,433
91220,1168,449
91240,1187,470
91260,1210,493
91280,1238,514
91300,1263,537
91320,1280,562
91340,1296,588
91360,1310,618
91380,1321,640
91400,1327,668
91420,1344,701
91440,1358,731
91460,1369,764
91480,1388,801
91500,1406,832
91520,1419,868
91540,1427,904
91560,1439,944
91580,1453,972
91600,1473,1015
91620,1497,1056
