,X,Y
63300,441,1017
63320,462,1006
63340,480,966
63360,497,937
63380,507,903
63400,514,874
63420,521,840
63440,529,812
63460,533,781
63480,539,752
63500,543,725
63520,554,698
63540,572,672
63560,584,646
63580,596,623
63600,620,608
63620,649,590
63640,669,585
63660,677,589
63680,696,580
63700,726,571
63720,749,554
63740,774,539
63760,797,521
63780,818,500
63800,838,468
63820,858,451
63840,881,441
63860,902,424
63880,920,411
63900,939,396
63920,957,382
63940,971,369
63960,983,356
63980,994,341
64000,1001,327
64020,1021,315
64040,1033,305
64060,1045,291
64080,1056,277
64100,1067,265
64120,1083,256
64140,1094,249
64160,1111,239
64180,1124,226
64200,1140,221
64220,1148,208
64240,1157,199
64260,1163,189
64280,1171,179
64300,1170,170
64320,1173,160
64340,1170,150
64360,1173,140
64380,1173,132
64400,1173,124
64420,1173,113
64440,1174,106
64460,1167,98
64480,1161,92
64500,1153,81
