,X,Y
48920,512,110
48940,518,122
48960,520,131
48980,521,146
49000,530,159
49020,532,172
49040,538,184
49060,547,198
49080,559,214
49100,567,228
49120,567,242
49140,563,259
49160,555,274
49180,552,293
49200,551,308
49220,537,331
49240,513,349
49260,490,364
49280,468,387
49300,450,409
49320,430,436
49340,415,461
49360,398,480
49380,379,509
49400,367,534
49420,352,564
49440,336,592
49460,323,625
49480,306,659
49500,288,693
49520,277,721
49540,272,763
49560,257,801
49580,241,845
49600,224,888
49620,208,932
49640,188,977
49660,165,1023
49680,139,1073
