,X,Y
26900,126,1014
26920,159,1006
26940,202,975
26960,222,929
26980,257,889
27000,290,852
27020,321,817
27040,352,781
27060,377,747
27080,387,712
27100,401,673
27120,412,641
27140,427,610
27160,445,591
27180,459,558
27200,474,537
27220,489,508
27240,507,487
27260,527,469
27280,535,449
27300,542,424
27320,550,403
27340,556,388
27360,560,368
27380,562,348
27400,547,299
27420,546,287
27440,540,271
27460,533,253
27480,526,240
27500,521,226
27520,511,213
27540,505,200
27560,494,186
27580,489,173
27600,486,161
27620,484,153
27640,480,136
27660,476,126
27680,476,115
27700,476,104
27720,472,97
27740,469,85
27760,468,74
27780,467,62
