,X,Y
95140,1829,930
95160,1801,910
95180,1771,891
95200,1740,875
95220,1712,849
95240,1691,836
95260,1667,822
95280,1635,803
95300,1616,786
95320,1618,774
95340,1608,763
95360,1605,755
95380,1594,741
95400,1588,736
95420,1574,726
95440,1541,712
95460,1514,698
95480,1500,687
95500,1483,677
95520,1468,654
95540,1453,633
95560,1448,628
95580,1452,628
95600,1451,622
95620,1443,611
95640,1434,604
95660,1416,588
95680,1401,574
95700,1383,553
95720,1358,536
95740,1331,520
95760,1305,499
95780,1287,483
95800,1261,468
95820,1254,449
95840,1237,440
95860,1223,428
95880,1188,413
95900,1147,405
95920,1106,402
95940,1061,397
95960,1021,397
95980,984,389
96000,944,391
96020,900,390
96040,860,393
96060,820,396
96080,783,387
96100,742,386
96120,705,386
96140,667,382
96160,630,378
96180,594,366
96200,559,362
96220,533,352
96240,510,344
96260,484,331
96280,461,331
96300,431,328
96320,412,323
96340,406,319
96360,412,324
96380,410,318
96400,409,318
96420,409,319
96440,409,319
96460,413,312
96480,421,310
96500,426,313
96520,415,316
96540,432,311
96560,448,301
96580,459,286
96600,463,274
96620,453,262
96640,441,250
96660,427,242
96680,420,235
96700,417,234
97740,425,240
97760,410,246
97780,397,254
97800,383,255
99520,389,263
99540,390,266
99560,405,274
99580,417,279
99600,433,288
99620,455,297
99640,473,306
99660,497,318
99680,521,325
99700,537,333
99720,568,337
99740,586,346
99760,620,353
99780,634,355
99800,645,357
99960,648,359
99980,655,358
100000,667,358
100020,674,357
100040,698,363
100060,727,366
100080,760,373
100100,790,385
100120,831,394
100140,865,392
100160,913,392
100180,953,402
100200,990,408
100220,1029,414
100240,1070,422
100260,1103,432
100280,1150,441
100300,1188,451
100320,1226,466
100340,1262,478
100360,1298,492
100380,1338,506
100400,1376,522
100420,1421,540
100440,1463,549
100460,1507,557
100480,1553,560
100500,1592,570
100520,1633,585
100540,1670,591
100560,1711,604
