,X,Y
89560,175,532
89580,242,528
89600,302,522
89620,357,518
89640,415,515
89660,474,494
89680,522,470
89700,570,450
89720,617,437
89740,658,416
89760,706,401
89780,751,388
89800,791,375
89820,819,361
89840,837,341
89860,851,323
89880,879,305
89900,913,294
89920,953,286
89940,994,280
89960,1033,266
89980,1066,259
90000,1098,252
90020,1129,239
90040,1146,229
90060,1155,217
90080,1167,199
90100,1168,185
90120,1158,168
90140,1155,154
90160,1153,139
90180,1156,127
90200,1156,117
90220,1160,104
90240,1168,93
90260,1165,80
