,X,Y
8940,1561,358
8960,1522,345
8980,1490,334
9000,1450,342
9020,1420,331
9040,1387,327
9060,1351,318
9080,1318,320
9100,1281,306
9120,1242,304
9140,1211,294
9160,1179,286
9180,1140,284
9200,1107,272
9220,1074,271
9240,1041,264
9260,1007,259
9280,971,253
9300,937,248
9320,904,245
9340,874,235
9360,841,232
9380,813,228
9400,784,220
9420,754,219
9440,718,219
9460,693,211
9480,667,206
9500,636,196
9520,618,187
9540,614,180
9560,610,167
9580,605,157
9600,605,147
9620,600,138
9640,588,130
9660,582,120
9680,568,111
9700,556,100
9720,550,98
9740,540,91
9760,531,78
9780,529,70
9800,528,60
