,X,Y
72540,487,137
72560,488,171
72580,485,183
72600,484,197
72620,483,217
72640,479,228
72660,477,243
72680,478,259
72700,478,276
72720,476,294
72740,472,314
72760,471,332
72780,469,349
72800,469,367
72820,468,393
72840,473,405
72860,471,427
72880,448,445
72900,428,467
72920,411,492
72940,395,517
72960,385,545
72980,371,578
73000,356,601
73020,340,633
73040,316,637
73060,291,672
73080,274,700
73100,260,733
73120,245,767
73140,230,806
73160,208,850
73180,184,891
73200,161,927
73220,149,975
73240,127,1024
