,X,Y
39040,1296,91
39060,1304,98
39080,1306,102
39100,1310,111
39120,1317,128
39140,1325,131
39160,1333,142
39180,1336,148
39200,1337,159
39220,1336,169
39240,1338,179
39260,1340,189
39280,1340,201
39300,1347,208
39320,1356,219
39340,1356,231
39360,1358,243
39380,1362,250
39400,1371,264
39420,1372,272
39440,1374,281
39460,1369,290
39480,1356,299
39500,1342,301
39520,1332,308
39540,1320,320
39560,1320,331
39580,1321,343
39600,1327,356
39620,1338,368
39640,1345,379
39660,1345,389
39680,1351,397
39700,1356,408
39720,1358,421
39740,1359,433
39760,1361,444
39780,1366,458
39800,1363,472
39820,1357,487
39840,1351,503
39860,1347,516
39880,1348,532
39900,1346,546
39920,1347,561
39940,1348,574
39960,1347,585
39980,1344,595
40000,1344,615
40020,1351,626
40040,1356,638
40060,1366,649
40080,1360,662
40100,1356,671
40120,1355,671
40140,1354,671
40160,1352,673
40180,1353,679
40200,1355,692
40220,1362,706
40240,1363,719
40260,1375,736
40280,1380,757
40300,1385,776
40320,1391,801
40340,1394,823
40360,1401,848
40380,1416,875
40400,1437,900
40420,1448,927
40440,1473,956
40460,1496,979
40480,1515,1007
40500,1533,1033
40520,1547,1053
40540,1552,1067
40560,1550,1075
