,X,Y
82480,602,167
82500,603,179
82520,611,190
82540,624,200
82560,649,204
82580,670,213
82600,701,216
82620,730,219
82640,759,233
82660,779,234
82680,804,241
82700,823,246
82720,851,253
82740,880,261
82760,911,265
82780,945,274
82800,975,284
82820,1006,287
82840,1034,293
82860,1064,299
82880,1091,305
82900,1126,317
82920,1157,319
82940,1189,333
82960,1221,340
82980,1252,351
83000,1282,354
83020,1312,364
83040,1339,375
83060,1370,378
83080,1396,380
83100,1421,388
83120,1437,384
83140,1456,381
83160,1461,374
83180,1472,370
83200,1471,368
83420,1484,357
83440,1496,345
83460,1518,342
83480,1540,336
83500,1568,333
83520,1595,330
83540,1621,328
