,X,Y
70080,1273,76
70100,1281,73
70120,1276,88
70140,1277,100
70160,1280,108
70180,1289,122
70200,1286,138
70220,1284,146
70240,1280,157
70260,1281,168
70280,1279,177
70300,1270,191
70320,1256,201
70340,1247,203
70360,1230,225
70380,1220,229
70400,1218,246
70420,1210,262
70440,1209,277
70460,1199,291
70480,1196,309
70500,1194,323
70520,1192,338
70540,1183,356
70560,1176,369
70580,1165,391
70600,1161,405
70620,1156,427
70640,1153,453
70660,1148,469
70680,1145,491
70700,1139,517
70720,1128,544
70740,1123,561
70760,1105,584
70780,1084,610
70800,1067,638
70820,1042,662
70840,1008,668
70860,978,681
70880,948,705
70900,912,733
70920,877,753
70940,834,784
70960,801,809
70980,774,849
71000,730,871
71020,697,904
71040,664,946
71060,620,972
71080,581,996
71100,530,1030
