,X,Y
93740,506,62
93760,505,78
93780,502,86
93800,498,102
93820,500,106
93840,499,119
93860,501,127
93880,506,139
93900,514,150
93920,523,161
93940,528,172
93960,536,185
93980,550,197
94000,567,208
94020,585,220
94040,608,222
94060,632,234
94080,661,242
94100,694,252
94120,715,261
94140,744,272
94160,774,281
94180,805,294
94200,834,306
94220,867,317
94240,898,329
94260,928,340
94280,957,349
94300,987,363
94320,1017,374
94340,1048,389
94360,1084,404
94380,1117,419
94400,1149,435
94420,1185,447
94440,1215,466
94460,1243,472
94480,1275,486
94500,1309,507
94520,1343,523
94540,1380,524
94560,1421,540
94580,1458,543
94600,1500,549
94620,1547,552
94640,1591,554
94660,1631,551
94680,1675,553
94700,1718,554
94720,1756,556
94740,1782,557
