,X,Y
82440,451,993
82460,456,957
82480,465,920
82500,479,884
82520,490,851
82540,500,819
82560,508,790
82580,519,761
82600,524,735
82620,531,708
82640,537,681
82660,544,658
82680,555,634
82700,577,611
82720,600,592
82740,615,571
82760,624,547
82780,631,525
82800,644,505
82820,657,483
82840,664,469
82860,671,444
82880,679,430
82900,691,411
82920,699,397
82940,702,376
82960,707,361
82980,711,349
83000,727,333
83020,731,320
83040,736,306
83060,740,299
83080,743,279
83100,747,265
83120,746,258
83140,751,242
83160,752,233
83180,750,218
83200,750,207
83220,749,194
83240,744,179
83260,745,165
83280,747,151
83300,750,141
83320,750,127
83340,750,114
83360,752,107
83380,757,90
83400,759,78
83420,769,67
83440,785,55
83460,790,52
83480,807,45
