,X,Y
48460,582,135
48480,582,153
48500,587,168
48520,592,178
48540,598,192
48560,614,209
48580,635,220
48600,656,236
48620,675,251
48640,694,265
48660,715,282
48680,731,299
48700,750,319
48720,772,339
48740,792,360
48760,818,379
48780,840,399
48800,868,422
48820,897,444
48840,922,461
48860,953,486
48880,983,511
48900,1005,537
48920,1028,563
48940,1048,596
48960,1060,627
48980,1072,657
49000,1084,694
49020,1105,725
49040,1144,766
49060,1182,802
49080,1232,842
49100,1282,877
49120,1327,924
49140,1362,966
49160,1394,1019
49180,1416,1069
