,X,Y
61120,587,146
61140,576,158
61160,574,196
61180,594,181
61200,613,195
61220,635,208
61240,652,222
61260,681,225
61280,708,236
61300,747,250
61320,778,260
61340,806,272
61360,847,283
61380,872,288
61400,912,306
61420,946,319
61440,987,327
61460,1020,336
61480,1058,349
61500,1101,364
61520,1138,385
61540,1166,399
61560,1209,408
61580,1250,427
61600,1297,444
61620,1336,458
61640,1381,475
61660,1430,485
61680,1479,497
61700,1528,515
61720,1574,523
61740,1626,531
61760,1669,539
61780,1722,549
61800,1763,549
