,X,Y
87460,1051,182
87480,1062,195
87500,1071,205
87520,1085,226
87540,1087,244
87560,1102,251
87580,1103,268
87600,1120,291
87620,1125,297
87640,1132,314
87660,1140,344
87680,1151,353
87700,1163,379
87720,1182,396
87740,1187,420
87760,1207,440
87780,1220,455
87800,1231,478
87820,1238,496
87840,1267,533
87860,1285,551
87880,1291,569
87900,1312,601
87920,1305,631
87940,1329,665
87960,1338,695
87980,1363,725
88000,1380,760
88020,1402,788
88040,1429,825
88060,1450,862
88080,1475,905
88100,1499,946
88120,1528,992
88140,1556,1028
