,X,Y
90060,1729,1036
90080,1716,1021
90100,1692,980
90120,1668,947
90140,1634,950
90160,1614,907
90180,1602,863
90200,1574,843
90220,1559,740
90240,1534,702
90260,1515,675
90280,1491,646
90300,1465,612
90320,1441,592
90340,1416,563
90360,1397,541
90380,1376,513
90400,1362,494
90420,1341,473
90440,1320,449
90460,1303,426
90480,1287,407
90500,1272,386
90520,1256,366
90540,1241,351
90560,1227,330
90580,1213,311
90600,1200,294
90620,1195,279
90640,1180,265
90660,1158,250
90680,1145,238
90700,1131,229
90720,1118,216
90740,1115,197
90760,1114,184
90780,1112,168
90800,1110,160
90820,1110,145
90840,1111,132
90860,1110,123
90880,1111,110
90900,1112,98
90920,1112,81
90940,1112,74
90960,1104,66
90980,1084,57
91000,1056,57
91020,1027,48
91040,1014,44
