,X,Y
380,297,1040
400,315,992
420,328,956
440,342,913
460,365,870
480,379,833
500,391,791
520,404,752
540,418,725
560,423,690
580,435,662
600,446,634
620,453,601
640,467,573
660,476,548
680,485,523
700,486,497
720,493,477
740,497,452
760,497,433
780,501,417
800,503,393
820,496,377
840,504,365
860,515,348
880,521,337
900,535,325
920,536,322
940,547,315
960,540,320
1040,541,318
1060,541,318
1080,541,322
1100,528,323
1120,518,330
1140,521,327
1160,520,327
1180,519,326
1200,519,326
1220,519,325
1240,511,325
1260,492,327
1280,479,325
1300,469,322
1320,459,324
1340,462,325
1800,459,320
1820,453,327
1840,449,327
1860,438,324
1880,435,323
2020,442,322
2040,431,322
2060,424,325
2340,429,320
2360,426,324
2560,427,324
2580,427,324
2600,411,317
2620,411,322
2640,401,319
2660,396,321
2680,397,319
2700,392,321
3240,391,319
3260,394,320
3400,391,322
3420,386,320
3440,361,322
3460,341,322
4120,345,325
4140,352,329
4160,357,330
4180,359,339
4200,373,345
4220,382,358
4240,382,370
4260,381,383
4280,364,401
4300,355,410
4320,350,428
4340,341,454
4360,340,469
4380,342,487
4400,353,503
4420,355,527
4440,362,548
4460,357,568
4480,344,592
4500,345,616
4520,344,642
4540,337,672
4560,338,702
4580,336,730
4600,326,754
4620,313,788
4640,294,823
4660,274,850
4680,266,883
4700,249,915
4720,228,949
4740,214,991
4760,192,1038
4780,178,1072
