,X,Y
92280,1172,87
92300,1173,93
92320,1178,110
92340,1178,120
92360,1181,129
92380,1187,140
92400,1196,152
92420,1204,167
92440,1215,182
92460,1220,199
92480,1221,208
92500,1225,222
92520,1230,234
92540,1237,251
92560,1243,271
92580,1252,290
92600,1255,300
92620,1258,316
92640,1268,337
92660,1277,352
92680,1281,374
92700,1288,387
92720,1293,406
92740,1304,432
92760,1312,452
92780,1316,473
92800,1329,497
92820,1338,528
92840,1345,549
92860,1361,577
92880,1374,608
92900,1387,637
92920,1405,668
92940,1412,697
92960,1403,720
92980,1406,758
93000,1409,790
93020,1421,830
93040,1436,869
93060,1454,910
93080,1465,956
93100,1476,998
93120,1491,1049
