,X,Y
85880,1714,520
85900,1678,516
85920,1633,512
85940,1582,508
85960,1537,510
85980,1491,508
86000,1446,504
86020,1405,506
86040,1352,497
86060,1314,501
86080,1268,505
86100,1221,494
86120,1177,488
86140,1132,482
86160,1086,483
86180,1034,479
86200,988,482
86220,939,479
86260,841,471
86280,798,476
86300,755,479
86320,713,483
86340,662,484
86360,618,486
86380,565,485
86400,521,493
86420,476,491
86440,426,499
86460,379,499
86480,334,501
86500,284,504
86520,234,509
86540,190,503
86560,146,506
86580,96,495
86600,54,490
86620,6,482
