,X,Y
89980,1829,852
90000,1754,843
90020,1677,824
90040,1607,798
90060,1540,772
90080,1472,740
90100,1416,709
90120,1364,676
90140,1313,642
90160,1258,603
90180,1202,580
90200,1150,554
90220,1100,527
90240,1052,499
90260,1009,476
90280,964,451
90300,915,426
90320,872,407
90340,832,383
90360,800,361
90380,772,339
90400,741,318
90420,716,306
90440,691,285
90460,659,269
90480,627,250
90500,606,234
90520,590,219
90540,581,203
90560,581,189
90580,577,171
90600,575,160
90620,576,139
90640,573,125
90660,567,109
90680,563,94
90700,559,78
90720,558,69
90740,574,60
