,X,Y
38120,513,165
38140,516,198
38160,524,207
38180,530,221
38200,538,233
38220,547,247
38240,551,262
38260,556,276
38280,561,293
38300,565,309
38320,568,325
38340,567,343
38360,561,360
38380,550,379
38400,540,399
38420,528,417
38440,518,439
38460,509,461
38480,502,482
38500,496,508
38520,491,531
38540,482,554
38560,473,582
38580,464,605
38600,452,632
38620,448,639
38640,430,668
38660,418,701
38680,398,736
38700,383,766
38720,364,807
38740,345,841
38760,325,875
38780,300,918
38800,276,961
38820,254,1003
38840,233,1050
