,X,Y
29480,1221,88
29500,1217,106
29520,1226,114
29540,1232,125
29560,1236,141
29580,1238,157
29600,1239,174
29620,1241,192
29640,1245,208
29660,1252,218
29680,1261,236
29700,1268,254
29720,1272,272
29740,1284,291
29760,1293,315
29780,1300,332
29800,1309,350
29820,1327,374
29840,1339,395
29860,1349,420
29880,1353,447
29900,1354,472
29920,1352,497
29940,1352,529
29960,1355,560
29980,1358,592
30000,1358,625
30020,1362,667
30040,1374,705
30060,1390,741
30080,1408,785
30100,1412,834
30120,1418,878
30140,1432,923
30160,1448,977
30180,1465,1030
