,X,Y
33540,554,158
33560,547,175
33580,547,185
33600,545,188
33620,543,203
33640,541,211
33660,531,230
33680,526,242
33700,525,257
33720,522,266
33740,522,281
33760,517,296
33780,519,325
33820,508,336
33840,490,353
33860,483,373
33880,475,386
33900,461,408
33920,442,424
33940,432,444
33960,413,465
33980,401,487
34020,354,529
34040,343,556
34060,327,578
34080,311,604
34100,293,632
34120,280,649
34140,269,686
34160,266,721
34180,249,742
34200,243,770
34220,220,806
34240,198,837
34260,175,872
34280,159,902
34300,128,941
34320,110,984
34340,93,1027
