,X,Y
54980,559,117
55000,558,128
55020,551,142
55040,543,155
55060,539,176
55080,543,185
55100,547,196
55120,548,215
55140,552,233
55160,556,245
55180,556,264
55200,554,277
55220,544,296
55240,539,310
55260,525,328
55280,506,349
55300,492,370
55320,475,392
55340,459,412
55360,442,433
55380,423,456
55400,404,481
55420,383,503
55440,367,540
55460,349,564
55480,339,596
55500,322,620
55520,320,651
55540,301,680
55560,281,720
55580,264,755
55600,232,785
55620,208,829
55640,180,858
55660,154,902
55680,133,944
55700,105,984
55720,83,1034
