,X,Y
92560,1486,178
92580,1462,176
92600,1438,181
92620,1414,189
92640,1394,195
92660,1371,207
92680,1354,218
92700,1338,230
92720,1321,243
92740,1302,248
92760,1282,259
92780,1262,273
92800,1245,287
92820,1222,295
92840,1199,311
92860,1176,322
92880,1151,331
92900,1123,344
92920,1095,359
92940,1066,369
92960,1032,379
92980,1000,392
93000,968,401
93020,938,419
93040,908,428
93060,876,446
93080,840,457
93100,801,473
93120,762,486
93140,731,504
93160,700,522
93180,671,547
93200,647,562
93220,625,586
93240,611,610
93260,588,637
93280,561,660
93300,534,686
93320,504,711
93340,473,739
93360,441,768
93380,410,806
93400,377,835
93420,343,872
93440,308,910
93460,265,945
93480,231,981
93500,197,1022
93520,159,1064
