,X,Y
36300,1631,1048
36320,1598,1000
36340,1568,952
36360,1528,903
36380,1485,859
36400,1450,826
36420,1423,783
36440,1404,744
36460,1378,712
36480,1346,678
36500,1311,641
36520,1284,613
36540,1255,589
36560,1229,557
36580,1191,530
36600,1163,508
36620,1129,479
36640,1095,456
36660,1059,439
36680,1025,419
36700,999,396
36720,973,379
36740,944,357
36760,913,344
36780,876,327
36800,847,312
36820,823,298
36840,803,283
36860,778,266
36880,757,253
36900,732,238
36920,706,228
36940,686,216
36960,660,202
36980,638,191
37000,628,179
37020,620,160
37040,618,152
37060,613,141
37080,604,128
37100,600,115
37120,594,105
37140,593,93
37160,592,80
37180,587,69
37200,589,58
37220,590,58
