,X,Y
82820,198,556
82840,245,553
82860,297,545
82880,345,534
82900,390,521
82920,435,510
82940,468,488
82960,507,478
82980,546,471
83000,587,454
83020,626,440
83040,655,422
83060,685,406
83080,721,388
83100,749,375
83120,778,359
83140,813,343
83160,841,332
83180,875,314
83200,900,305
83220,931,289
83240,959,281
83260,986,269
83280,1010,259
83300,1038,246
83320,1066,238
83340,1091,227
83360,1116,220
83380,1140,206
83400,1162,198
83420,1169,190
83440,1172,168
83460,1172,160
83480,1174,151
83500,1172,137
83520,1171,130
83540,1161,115
83560,1153,104
83580,1145,92
