,X,Y
92800,139,1011
92820,165,971
92840,193,920
92860,222,870
92880,248,819
92900,266,778
92920,282,738
92940,292,701
92960,295,666
92980,306,664
93000,330,633
93020,352,599
93040,371,571
93060,383,543
93080,398,531
93100,416,522
93120,429,495
93140,440,473
93160,452,451
93180,460,426
93200,465,414
93220,454,398
93240,450,387
93260,456,382
93280,454,382
93300,453,357
93320,442,347
93340,436,332
93360,438,322
93380,438,316
93400,443,307
93420,448,296
93440,436,290
93620,421,289
93640,420,290
93900,424,282
93920,421,278
93940,414,277
94740,411,276
94760,388,274
94780,367,283
95300,388,274
95320,400,267
95340,409,254
95360,410,241
95380,399,236
95840,399,232
95860,409,231
95880,423,241
95900,449,245
95920,477,243
95940,502,247
95960,520,250
95980,522,255
96000,521,259
96020,528,262
96040,526,271
96060,546,279
96080,572,285
96100,586,299
96120,591,313
96140,590,328
96160,605,349
96180,633,362
96200,659,378
96220,682,395
96240,708,415
96260,740,430
96280,773,445
96300,803,462
96320,836,479
96340,870,491
96760,945,474
96780,978,463
96800,1017,463
96820,1059,453
96840,1088,434
96860,1108,409
96880,1119,389
96900,1137,369
96920,1156,352
96940,1176,333
96960,1194,319
96980,1210,302
97000,1224,286
97020,1242,271
97040,1259,258
97060,1274,244
97080,1290,229
97100,1302,216
97120,1309,202
97140,1314,189
97160,1319,177
97180,1326,165
97200,1332,153
97220,1324,138
97240,1317,127
97260,1313,115
97280,1314,103
97300,1315,93
97320,1315,82
97340,1313,72
